event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
3544ef6b-e2d3-584c-9d84-8fde7dc72615,2024-02-28T08:56:00+00:00,21.49247,72.74479,2024-02-28T09:00:00+00:00,21.5,72.75,0.9958009201748527,1.6806488037109375,-1.673858642578125,2.3719998222488314,314.88402260242367,0.06666666666666667,ERA5
c358b0c2-8d66-50a4-ba37-daad557ad292,2024-02-28T08:56:00+00:00,21.4364033333333,72.7123933333333,2024-02-28T09:00:00+00:00,21.5,72.75,8.07168264288894,1.6806488037109375,-1.673858642578125,2.3719998222488314,314.88402260242367,0.06666666666666667,ERA5
addd1ee8-06d3-51e0-a26b-798e329a5b84,2024-02-28T08:57:00+00:00,21.75652,72.89878,2024-02-28T09:00:00+00:00,21.75,73.0,10.478763710246195,-0.3916168212890625,-1.247100830078125,1.3071435327071383,17.4334244491057,0.05,ERA5
14f5d9cd-e117-5916-a696-909b34790fe9,2024-02-28T21:25:00+00:00,21.86911,72.9407,2024-02-28T21:00:00+00:00,21.75,73.0,14.590834775467382,-1.373046875,-1.817047119140625,2.277480615532108,37.0764219790571,0.4166666666666667,ERA5
18e4fcbc-20ac-5090-937c-878a7799c3f5,2024-02-28T21:25:00+00:00,21.5857,72.86499,2024-02-28T21:00:00+00:00,21.5,72.75,15.239921713692462,-2.103515625,-2.626617431640625,3.3650998672873786,38.68934646686199,0.4166666666666667,ERA5
cd17df3c-c7fd-5d32-970f-661683818d2f,2024-02-28T21:25:00+00:00,21.47191,72.81187,2024-02-28T21:00:00+00:00,21.5,72.75,7.122909080309131,-2.103515625,-2.626617431640625,3.3650998672873786,38.68934646686199,0.4166666666666667,ERA5
0f4ebbbb-3e3f-5d76-8e88-f66d1c518c3b,2024-02-29T07:47:00+00:00,21.55911,72.8075,2024-02-29T08:00:00+00:00,21.5,72.75,8.864245872169201,2.07598876953125,0.586517333984375,2.1572510179123827,254.22372313122852,0.21666666666666667,ERA5
14daf55e-2bb0-5f59-86fe-dd3e3117877b,2024-02-29T07:47:00+00:00,21.757808,72.628582,2024-02-29T08:00:00+00:00,21.75,72.75,12.569597896911127,1.24786376953125,1.016204833984375,1.6092968190865076,230.84215866515535,0.21666666666666667,ERA5
159b5eb0-e698-5803-be6f-7b2063a2fd52,2024-02-29T07:47:00+00:00,21.75183,72.6313933333333,2024-02-29T08:00:00+00:00,21.75,72.75,12.251178944694134,1.24786376953125,1.016204833984375,1.6092968190865076,230.84215866515535,0.21666666666666667,ERA5
8ac9f119-1a9a-5089-95cd-75bf08e15851,2024-02-29T07:47:00+00:00,21.95991,72.593555,2024-02-29T08:00:00+00:00,22.0,72.5,10.626900496002998,0.69512939453125,0.228118896484375,0.7316031069334187,251.8318435630924,0.21666666666666667,ERA5
0e037d48-3e8f-55bc-b9df-6d77300c898d,2024-02-29T08:38:00+00:00,22.051435,72.74014,2024-02-29T09:00:00+00:00,22.0,72.75,5.808916679517957,1.5120086669921875,0.462860107421875,1.5812683795302054,252.97946359926746,0.36666666666666664,ERA5
1ecb8369-47bf-5702-bcd7-bc87a3cc3ced,2024-02-29T08:38:00+00:00,21.42413,72.81168,2024-02-29T09:00:00+00:00,21.5,72.75,10.57894133094132,2.6946258544921875,0.952117919921875,2.857890310899652,250.53967028405629,0.36666666666666664,ERA5
96b8773c-2e89-5b69-b473-3a2b5f9be059,2024-02-29T08:38:00+00:00,21.75776,72.6346466666667,2024-02-29T09:00:00+00:00,21.75,72.75,11.944452280016895,1.8655242919921875,1.121063232421875,2.1764566742991085,238.99676976455004,0.36666666666666664,ERA5
2237c7da-f960-58a2-9093-f8f3274ce151,2024-03-01T07:29:00+00:00,21.93561,72.5769733333333,2024-03-01T07:00:00+00:00,22.0,72.5,10.689664928606275,2.539276123046875,2.47540283203125,3.5462011237244146,225.72975202170636,0.48333333333333334,ERA5
126ae2a1-2a5b-572f-bf6f-a04534cdbb99,2024-03-01T08:19:00+00:00,21.52003,72.71799,2024-03-01T08:00:00+00:00,21.5,72.75,3.990776357240547,2.8765716552734375,2.394317626953125,3.7426489798885774,230.2276575633494,0.31666666666666665,ERA5
6589a27b-1b62-57a0-b12c-d7eaacff3e25,2024-03-01T08:19:00+00:00,21.79164,72.76828,2024-03-01T08:00:00+00:00,21.75,72.75,5.00016290634045,3.1031341552734375,2.708770751953125,4.119087347005558,228.88182126820288,0.31666666666666665,ERA5
8ef47132-3fe7-552c-9ae3-d3b3b9402cb6,2024-03-01T08:19:00+00:00,21.93591,72.56366,2024-03-01T08:00:00+00:00,22.0,72.5,9.689280871308746,2.3765716552734375,3.015411376953125,3.839374767446839,218.2431207033806,0.31666666666666665,ERA5
c05af5f0-4c12-5c92-951d-255a6377d5b5,2024-03-01T08:19:00+00:00,21.59309,72.97466,2024-03-01T08:00:00+00:00,21.5,73.0,10.677756756339653,2.9683685302734375,1.930450439453125,3.540882747381287,236.96241759915654,0.31666666666666665,ERA5
3cdc7749-33a0-5c68-9c25-a15fd0a044c2,2024-03-01T20:48:00+00:00,21.43365,72.97523,2024-03-01T21:00:00+00:00,21.5,73.0,7.81036765212025,1.3771820068359375,0.5175628662109375,1.471224524140738,249.40312843984714,0.2,ERA5
226b519e-431b-566a-88ed-aeafc641b47c,2024-03-01T21:38:00+00:00,21.40724,72.9665,2024-03-01T22:00:00+00:00,21.5,73.0,10.881514244860563,1.4141387939453125,0.3443756103515625,1.455466622614931,256.3135493180662,0.36666666666666664,ERA5
82dc2241-02f0-56e5-a8b7-723f93f70812,2024-03-02T08:00:00+00:00,21.37056,72.91841,2024-03-02T08:00:00+00:00,21.25,73.0,15.847691353328162,4.2590484619140625,2.12957763671875,4.761784824175192,243.43437406366718,0.0,ERA5
ef43a1ed-10ad-5527-9e2b-56ae066cdaf8,2024-03-02T08:50:00+00:00,21.941925,72.77894,2024-03-02T09:00:00+00:00,22.0,72.75,7.113863533414225,3.3116912841796875,2.6630401611328125,4.249597870565871,231.19609112805685,0.16666666666666666,ERA5
f98e71ff-fa3f-5852-8261-cf8fcb9ae836,2024-03-03T07:41:00+00:00,21.93136,72.85798,2024-03-03T08:00:00+00:00,22.0,72.75,13.499894022913162,3.14935302734375,-1.3099517822265625,3.4109233592383443,292.5845331758903,0.31666666666666665,ERA5
3c6d208a-5cb6-57d1-91df-5e0d78c63915,2024-03-03T08:31:00+00:00,21.96075,72.78546,2024-03-03T09:00:00+00:00,22.0,72.75,5.693593315034032,2.896453857421875,-1.0514068603515625,3.0813797776594156,289.95079425982783,0.48333333333333334,ERA5
ccb23c2d-51b4-5594-a6d3-cd24636c99fb,2024-03-03T08:31:00+00:00,21.96538,72.81977,2024-03-03T09:00:00+00:00,22.0,72.75,8.159247049609583,2.896453857421875,-1.0514068603515625,3.0813797776594156,289.95079425982783,0.48333333333333334,ERA5
fba9d6a4-bb24-5e69-a2be-cdbbe8fc9587,2024-03-03T08:31:00+00:00,21.7347,72.92819,2024-03-03T09:00:00+00:00,21.75,73.0,7.609472815517214,2.915008544921875,-0.5279693603515625,2.9624359001398806,280.2661762711997,0.48333333333333334,ERA5
9de11025-b648-523c-ad1b-fb43385e9d4d,2024-03-03T20:10:00+00:00,21.433614,72.974984,2024-03-03T20:00:00+00:00,21.5,73.0,7.822536457188481,1.2859649658203125,-0.8302459716796875,1.530690780924608,302.8471356356145,0.16666666666666666,ERA5
a129fee2-33a7-5873-8554-d7a8bf6a809e,2024-03-03T21:00:00+00:00,21.379,72.93449,2024-03-03T21:00:00+00:00,21.5,73.0,15.066477282644144,-0.357421875,-1.4117584228515625,1.4563008759253173,14.207325989367007,0.0,ERA5
6991af0d-02c2-5825-850c-894750cb7259,2024-03-04T08:12:00+00:00,21.66361,72.98992,2024-03-04T08:00:00+00:00,21.75,73.0,9.662410011674872,-0.7307281494140625,-1.97021484375,2.101359121825429,20.34919001917808,0.2,ERA5
49db150a-a904-5901-adad-05a8a2afea0e,2024-03-04T09:03:00+00:00,21.43876,72.83307,2024-03-04T09:00:00+00:00,21.5,72.75,10.966414108944921,0.6194610595703125,-2.3568115234375,2.4368612109292895,345.2735474724924,0.05,ERA5
edcfa49c-2890-5dff-a125-fdb79dc5b8b6,2024-03-04T09:03:00+00:00,21.62325,72.99809,2024-03-04T09:00:00+00:00,21.5,73.0,13.706198017993621,0.0930938720703125,-2.0970458984375,2.0991112331581157,357.45814517797135,0.05,ERA5
b843c6f5-f36e-5beb-b4ef-8e8319ff7280,2024-03-04T20:41:00+00:00,21.41787,72.90087,2024-03-04T21:00:00+00:00,21.5,73.0,13.734680170638635,-0.964874267578125,-2.62103271484375,2.792990305123815,20.210049710775024,0.31666666666666665,ERA5
6ae0b90b-5f06-575c-9cd8-2ab0454b3477,2024-03-05T07:54:00+00:00,21.6941985714286,72.6053814285714,2024-03-05T08:00:00+00:00,21.75,72.5,12.52998169166838,1.022705078125,-3.7439727783203125,3.8811413065780256,344.72178586476275,0.1,ERA5
82d30430-c7fb-5ece-b423-e27eca51ed34,2024-03-05T07:54:00+00:00,21.422255,72.880165,2024-03-05T08:00:00+00:00,21.5,73.0,15.116953684215428,1.397705078125,-2.2781524658203125,2.6727435610135855,328.4698145962859,0.1,ERA5
a4846d4b-5354-5d38-863b-a1be379d9609,2024-03-05T07:54:00+00:00,21.54128,72.81031,2024-03-05T08:00:00+00:00,21.5,72.75,7.745321097564306,2.006103515625,-3.2351837158203125,3.806686878443236,328.1973824081919,0.1,ERA5
b27a6007-af81-5e0f-9646-bde2e40c80e6,2024-03-05T07:54:00+00:00,21.60032,72.95261,2024-03-05T08:00:00+00:00,21.5,73.0,12.184298977419877,1.397705078125,-2.2781524658203125,2.6727435610135855,328.4698145962859,0.1,ERA5
c2783323-d61e-557b-b453-09934a292623,2024-03-05T07:54:00+00:00,21.69666,72.58144,2024-03-05T08:00:00+00:00,21.75,72.5,10.293208677950457,1.022705078125,-3.7439727783203125,3.8811413065780256,344.72178586476275,0.1,ERA5
c2b34e6f-fd09-5405-be6f-7b1159cd101f,2024-03-05T07:54:00+00:00,21.4368233333333,72.7031266666667,2024-03-05T08:00:00+00:00,21.5,72.75,8.536775154193903,2.006103515625,-3.2351837158203125,3.806686878443236,328.1973824081919,0.1,ERA5
50c88e90-5a81-56b1-972c-81ebe74aafd4,2024-03-05T08:44:00+00:00,21.40905,72.66541,2024-03-05T09:00:00+00:00,21.5,72.75,13.375826924894795,2.36737060546875,-3.1319580078125,3.9260163711245935,322.91525554497133,0.26666666666666666,ERA5
82c92f8c-c354-55ef-8b60-54ac11fe695b,2024-03-05T08:44:00+00:00,22.04091,72.65266,2024-03-05T09:00:00+00:00,22.0,72.75,11.017119001272958,1.21697998046875,-2.6622314453125,2.927202852771294,335.43354268263477,0.26666666666666666,ERA5
90ea3f0c-dc58-5bd6-9d81-cc8889146c7d,2024-03-05T08:44:00+00:00,21.97974,72.89511,2024-03-05T09:00:00+00:00,22.0,73.0,11.046884797011957,1.02752685546875,-2.0870361328125,2.326269816331384,333.7872317762798,0.26666666666666666,ERA5
cb3d9fd9-6b4a-5dd1-8d74-55e014b32114,2024-03-05T08:44:00+00:00,21.42832,72.97549,2024-03-05T09:00:00+00:00,21.5,73.0,8.36428697563524,1.82830810546875,-2.3995361328125,3.016700876983911,322.694690541424,0.26666666666666666,ERA5
a78a1918-3b1d-581a-aca1-c65522976567,2024-03-05T21:13:00+00:00,21.96962,72.57018,2024-03-05T21:00:00+00:00,22.0,72.5,7.985874581928883,1.0953826904296875,-4.046844482421875,4.192471049798836,344.85434379933366,0.21666666666666667,ERA5
3dbe22e1-ccdd-5247-8e6d-04bff84b816d,2024-03-06T07:35:00+00:00,21.51915,72.83075,2024-03-06T08:00:00+00:00,21.5,72.75,8.620783542628915,2.4642791748046875,-2.0754852294921875,3.2218489705782782,310.1050260198655,0.4166666666666667,ERA5
927a1b31-3bb5-56a4-a69d-f647f70234ac,2024-03-06T07:35:00+00:00,22.07933,72.57243,2024-03-06T08:00:00+00:00,22.0,72.5,11.556058965097415,1.7787322998046875,-2.3020477294921875,2.909177262256222,322.3076727142119,0.4166666666666667,ERA5
f5c29737-f229-5041-a122-71c5b4c3401b,2024-03-06T07:35:00+00:00,21.36932,72.6533366666667,2024-03-06T08:00:00+00:00,21.25,72.75,16.622456411136024,2.4720916748046875,-2.7893524169921875,3.72716033392968,318.4507100783331,0.4166666666666667,ERA5
0204b089-90e8-504b-adc4-3d326ab70241,2024-03-06T08:25:00+00:00,22.00809,72.77333,2024-03-06T08:00:00+00:00,22.0,72.75,2.5679292594624634,2.1351776123046875,-2.1145477294921875,3.0050450140368468,314.72186533544465,0.4166666666666667,ERA5
54b12b2e-e7e7-5a49-8323-da293ae3b95a,2024-03-06T08:25:00+00:00,21.96868,72.83485,2024-03-06T08:00:00+00:00,22.0,72.75,9.416524053790575,2.1351776123046875,-2.1145477294921875,3.0050450140368468,314.72186533544465,0.4166666666666667,ERA5
69cda61a-6dad-570c-9782-627a3d5c37b1,2024-03-06T08:25:00+00:00,21.71994,72.99732,2024-03-06T08:00:00+00:00,21.75,73.0,3.3539624194767397,2.1908416748046875,-1.7483367919921875,2.802939311204319,308.590588307093,0.4166666666666667,ERA5
792a47a9-b352-50b2-ae8c-45ad88fedd1b,2024-03-06T08:25:00+00:00,21.38572,72.77431,2024-03-06T08:00:00+00:00,21.5,72.75,12.954048602670117,2.4642791748046875,-2.0754852294921875,3.2218489705782782,310.1050260198655,0.4166666666666667,ERA5
b4795c8e-a3ee-54c0-b320-29a252433482,2024-03-06T08:25:00+00:00,21.745945,72.633245,2024-03-06T08:00:00+00:00,21.75,72.75,12.066926159565245,2.3998260498046875,-2.1946258544921875,3.2520067205537466,312.4427206453249,0.4166666666666667,ERA5
ccea6ed6-4783-5c74-83cd-e39b8d2be373,2024-03-06T08:25:00+00:00,21.5425,72.816715,2024-03-06T08:00:00+00:00,21.5,72.75,8.36416259221193,2.4642791748046875,-2.0754852294921875,3.2218489705782782,310.1050260198655,0.4166666666666667,ERA5
ccf9b2c5-370a-5a2e-af2b-0f2f1a6c565d,2024-03-06T08:25:00+00:00,21.679135,72.59178,2024-03-06T08:00:00+00:00,21.75,72.5,12.328270643828048,1.6185760498046875,-2.6653289794921875,3.1182955276756905,328.7309188992967,0.4166666666666667,ERA5
de49967e-ba06-5863-916f-66358b683555,2024-03-06T08:25:00+00:00,21.51264,72.81158,2024-03-06T08:00:00+00:00,21.5,72.75,6.523849371454261,2.4642791748046875,-2.0754852294921875,3.2218489705782782,310.1050260198655,0.4166666666666667,ERA5
05eb58a4-b146-581f-b197-ea3b266ff94e,2024-03-07T08:06:00+00:00,21.6202,72.855535,2024-03-07T08:00:00+00:00,21.5,72.75,17.255522260748094,1.5122222900390625,-1.9506683349609375,2.4681821665975674,322.2159794107408,0.1,ERA5
58667175-d4f0-5f7b-8e34-64c0f06bf3d9,2024-03-07T08:06:00+00:00,22.01861,72.87619,2024-03-07T08:00:00+00:00,22.0,73.0,12.930401559338865,0.2485504150390625,-1.6157073974609375,1.6347133397100808,351.25452897442625,0.1,ERA5
aa652176-c8dc-5ef2-a8c1-a38756f034ee,2024-03-07T08:06:00+00:00,21.97978,72.741475,2024-03-07T08:00:00+00:00,22.0,72.75,2.4140681139877436,0.2817535400390625,-1.8627777099609375,1.883965459888227,351.3989505928084,0.1,ERA5
d851ceab-0d86-5a00-adcb-b3d93fe68159,2024-03-07T08:06:00+00:00,21.74075,72.6792,2024-03-07T08:00:00+00:00,21.75,72.75,7.3843655893568,0.3881988525390625,-1.8842620849609375,1.9238352200575766,348.3587076164258,0.1,ERA5
81987937-10c8-536e-9bb8-7f8bdba60207,2024-03-07T08:56:00+00:00,21.39029,72.79735,2024-03-07T09:00:00+00:00,21.5,72.75,13.146707709168528,1.8634490966796875,-1.891693115234375,2.655361628505895,315.43093775238185,0.06666666666666667,ERA5
86bda1a8-d677-54ea-90c5-b9338d8993c8,2024-03-07T08:56:00+00:00,21.71651,72.81899,2024-03-07T09:00:00+00:00,21.75,72.75,8.040400770490937,0.7794647216796875,-1.947357177734375,2.097561734494788,338.1853554795224,0.06666666666666667,ERA5
ed41bc5f-1676-595d-a26e-40cdc3f312fc,2024-03-07T08:56:00+00:00,21.36066,72.78288,2024-03-07T09:00:00+00:00,21.25,72.75,12.767584078447058,2.1769256591796875,-3.128997802734375,3.811775514784608,325.17265387104004,0.06666666666666667,ERA5
571ae331-90c5-50d6-bcae-bd2bfb3c9c3c,2024-03-07T21:25:00+00:00,21.75475,72.79152,2024-03-07T21:00:00+00:00,21.75,72.75,4.320475561833126,-0.326934814453125,-2.6336212158203125,2.653836295124543,7.07643228932028,0.4166666666666667,ERA5
e7f37f7d-8bf4-50c9-861b-9ecb0dec0cad,2024-03-08T07:47:00+00:00,21.76025,72.80382,2024-03-08T08:00:00+00:00,21.75,72.75,5.673924470907579,1.2073516845703125,-2.432647705078125,2.7157821980520898,333.6042541862846,0.21666666666666667,ERA5
6aa1270a-a1ad-5bda-b5e8-8590e39298c5,2024-03-08T08:37:00+00:00,21.61392,72.83491,2024-03-08T09:00:00+00:00,21.5,72.75,15.413296391145831,2.158355712890625,-2.108123779296875,3.0170656691899396,314.32545209151635,0.38333333333333336,ERA5
bad03a34-811f-5869-8549-92988468e727,2024-03-08T08:37:00+00:00,21.72267,72.71915,2024-03-08T09:00:00+00:00,21.75,72.75,4.4032683918358035,1.756011962890625,-2.508514404296875,3.0620618103460764,325.0071845315664,0.38333333333333336,ERA5
f529fd2b-09d4-501e-89e6-cebdc39697d8,2024-03-08T08:37:00+00:00,21.69875,72.776315,2024-03-08T09:00:00+00:00,21.75,72.75,6.313843844467878,1.756011962890625,-2.508514404296875,3.0620618103460764,325.0071845315664,0.38333333333333336,ERA5
4be2f8f1-592a-5ff5-a864-adeb0b607c9b,2024-03-08T08:38:00+00:00,21.89329,72.78415,2024-03-08T09:00:00+00:00,22.0,72.75,12.377320873365981,1.546051025390625,-2.329803466796875,2.796114798610769,326.43185997596845,0.36666666666666664,ERA5
e939e31b-5207-52cb-a948-91a02473f8be,2024-03-08T08:38:00+00:00,22.03352,72.80595,2024-03-08T09:00:00+00:00,22.0,72.75,6.867190870312311,1.546051025390625,-2.329803466796875,2.796114798610769,326.43185997596845,0.36666666666666664,ERA5
994268c2-1262-5f5c-a102-c6dbcb6b5bed,2024-03-09T08:19:00+00:00,21.72553,72.568805,2024-03-09T08:00:00+00:00,21.75,72.5,7.609786326912246,0.818695068359375,-1.7784271240234375,1.9578214041168915,335.2811232624497,0.31666666666666665,ERA5
c2673f64-31bd-59b4-8d88-4754012d2660,2024-03-09T08:19:00+00:00,21.5462,72.9378,2024-03-09T08:00:00+00:00,21.5,73.0,8.23333722476015,1.239593505859375,-1.2588958740234375,1.7667515052779694,315.44263635350666,0.31666666666666665,ERA5
d8be1f43-6a2e-58eb-b60a-83df5c975533,2024-03-09T09:09:00+00:00,21.97983,72.67271,2024-03-09T09:00:00+00:00,22.0,72.75,8.278614995641627,2.1554107666015625,-1.289459228515625,2.5116728837143674,300.88967463948484,0.15,ERA5
5a70aa62-692f-52c4-9fec-2466150dd592,2024-03-09T20:48:00+00:00,21.681,72.54791,2024-03-09T21:00:00+00:00,21.75,72.5,9.130271605119157,1.603912353515625,-2.6237335205078125,3.0751442932643585,328.56217290862844,0.2,ERA5
87468de7-db66-5b05-9883-be145b711615,2024-03-10T08:00:00+00:00,21.75992,72.79928,2024-03-10T08:00:00+00:00,21.75,72.75,5.207572365436007,2.9571075439453125,-0.0009307861328125,2.957107690433526,270.01803455386244,0.0,ERA5
c4196a44-3111-5b39-bb18-09d94021ea94,2024-03-10T08:00:00+00:00,21.37428,72.74657,2024-03-10T08:00:00+00:00,21.25,72.75,13.823872601066128,2.6455841064453125,-0.5946807861328125,2.711597407741714,282.66851698541734,0.0,ERA5
824dd168-2811-56a5-acc3-0d4c8c132d68,2024-03-10T20:29:00+00:00,21.7399266666667,72.6098466666667,2024-03-10T20:00:00+00:00,21.75,72.5,11.400400807747982,1.2808380126953125,0.1928558349609375,1.2952757960541676,261.43729469555336,0.48333333333333334,ERA5
1d84c005-4943-5723-a98e-fb54f835e214,2024-03-11T07:41:00+00:00,22.00545,72.61021,2024-03-11T08:00:00+00:00,22.0,72.5,11.378377054175731,0.3690948486328125,-2.073638916015625,2.1062310797492603,349.90740507801615,0.31666666666666665,ERA5
75df7029-9f07-5b76-9fe6-6879600def70,2024-03-11T07:41:00+00:00,21.79137,72.8580733333333,2024-03-11T08:00:00+00:00,21.75,72.75,12.070989115807299,0.5751495361328125,-1.981842041015625,2.063612091564393,343.8167653631371,0.31666666666666665,ERA5
c0775b3c-0efe-5b4c-800c-1d24aeb67824,2024-03-11T07:41:00+00:00,21.9797,72.6945,2024-03-11T08:00:00+00:00,22.0,72.75,6.151468889720552,0.6864776611328125,-1.978912353515625,2.094599169801021,340.8685215947703,0.31666666666666665,ERA5
1833df53-cefc-58af-8243-70c3be077bd8,2024-03-11T08:31:00+00:00,21.68682,72.78205,2024-03-11T09:00:00+00:00,21.75,72.75,7.766355756740487,1.0528564453125,-1.5421905517578125,1.8673131479125669,325.6785716736514,0.48333333333333334,ERA5
392eecfd-59f4-52ba-9dd6-543a6788cf0b,2024-03-11T08:31:00+00:00,21.97901,72.81432,2024-03-11T09:00:00+00:00,22.0,72.75,7.0304871471944494,1.1632080078125,-1.7082061767578125,2.066644916707432,325.74697914354545,0.48333333333333334,ERA5
89dea9f6-34aa-5c5e-8e05-eef9e65fdce4,2024-03-11T08:31:00+00:00,21.704535,72.952575,2024-03-11T09:00:00+00:00,21.75,73.0,7.039592846331719,0.7628173828125,-1.4386749267578125,1.6283967281969431,332.066472058204,0.48333333333333334,ERA5
d8a16c95-bf2f-5714-b662-0fc8cd168475,2024-03-11T08:31:00+00:00,22.09689,72.81026,2024-03-11T09:00:00+00:00,22.0,72.75,12.435564404728888,1.1632080078125,-1.7082061767578125,2.066644916707432,325.74697914354545,0.48333333333333334,ERA5
8f706f8a-7458-5fbe-9389-d350a3c0a8be,2024-03-11T20:10:00+00:00,21.38759,72.84103,2024-03-11T20:00:00+00:00,21.5,72.75,15.652414914632633,2.5263824462890625,-1.1155853271484375,2.761727518613376,293.8250165240759,0.16666666666666666,ERA5
cdb47e7b-1080-51bd-a133-3e9b6cddcb87,2024-03-11T20:10:00+00:00,21.69364,72.60201,2024-03-11T20:00:00+00:00,21.75,72.5,12.260281641623196,2.4013824462890625,-1.6058197021484375,2.888822349877773,303.770898278382,0.16666666666666666,ERA5
bed8328e-9afb-5fe9-b8d5-b9ce53d3b322,2024-03-11T21:00:00+00:00,21.79227,72.64935,2024-03-11T21:00:00+00:00,21.75,72.75,11.406867688923759,1.859466552734375,-2.028656005859375,2.7519195211428644,317.4916215857349,0.0,ERA5
0e8c16f7-c8d8-596f-b3cb-f41d7b0b17b5,2024-03-12T07:22:00+00:00,21.439455,72.710375,2024-03-12T07:00:00+00:00,21.5,72.75,7.882690371799417,1.0352630615234375,-2.86663818359375,3.047849091112051,340.14322681859215,0.36666666666666664,ERA5
d8eae84a-bd60-5209-b81d-4eb8f67472df,2024-03-12T08:12:00+00:00,21.519975,72.933155,2024-03-12T08:00:00+00:00,21.5,73.0,7.263108664396852,1.1224517822265625,-2.21038818359375,2.479055046906878,333.07819639607186,0.2,ERA5
34c09c04-a683-56bb-91ed-63afa6d33b1b,2024-03-12T08:13:00+00:00,21.76217,72.88435,2024-03-12T08:00:00+00:00,21.75,73.0,12.020117389924447,0.7406158447265625,-2.15863037109375,2.2821474335520877,341.063148523691,0.21666666666666667,ERA5
607f4e01-1ca2-520d-b99a-800ad76241f8,2024-03-12T08:13:00+00:00,22.0069525,72.6411775,2024-03-12T08:00:00+00:00,22.0,72.75,11.24572621861285,1.1156158447265625,-2.51116943359375,2.747830168918836,336.04626562405014,0.21666666666666667,ERA5
97386a16-f742-5bd5-b472-743984f5e606,2024-03-12T08:13:00+00:00,21.7590866666667,72.8263066666667,2024-03-12T08:00:00+00:00,21.75,72.75,7.945128126016801,1.0638580322265625,-2.51995849609375,2.7353216876206807,337.11184974724245,0.21666666666666667,ERA5
4ac0528c-62b7-512d-ad61-303341ce9d11,2024-03-12T09:03:00+00:00,21.99885,72.64875,2024-03-12T09:00:00+00:00,22.0,72.75,10.439512077572878,1.7714385986328125,-2.064117431640625,2.720032257222122,319.3635987621708,0.05,ERA5
48954de5-b39f-59de-b66d-f8dba4563859,2024-03-12T20:41:00+00:00,21.98077,72.58234,2024-03-12T21:00:00+00:00,22.0,72.5,8.754817904960934,2.9434051513671875,-1.8498992919921875,3.4764581509933485,302.1489311117776,0.31666666666666665,ERA5
